2.293134166393429041e-04,3.613920707721263170e-04,4.712375521194189787e-04,2.309327013790607452e-03,4.086409229785203934e-03,5.843263585120439529e-03,1.633756048977375031e-02,1.163743343204259872e-02,8.775541558861732483e-03,8.857136219739913940e-02,2.603583037853240967e-01,6.010188460350036621e-01
2.952650829683989286e-04,4.728370986413210630e-04,4.318212450016289949e-04,3.009745618328452110e-03,4.123063758015632629e-03,7.416060660034418106e-03,1.817709021270275116e-02,1.313384342938661575e-02,6.985937245190143585e-03,4.909931495785713196e-02,1.302949637174606323e-01,7.665600180625915527e-01
2.786099503282457590e-04,4.027691029477864504e-04,3.194022574461996555e-04,2.374978270381689072e-03,2.286232309415936470e-03,6.947174668312072754e-03,1.153143215924501419e-02,1.053150091320276260e-02,4.272083751857280731e-03,2.297034114599227905e-02,6.875787675380706787e-02,8.693276047706604004e-01
1.976503845071420074e-04,2.302858338225632906e-04,2.263068163301795721e-04,1.373786712065339088e-03,8.617611601948738098e-04,2.878283150494098663e-03,4.191418644040822983e-03,5.384990479797124863e-03,4.941609688103199005e-03,1.927473582327365875e-02,9.585103392601013184e-02,8.645880222320556641e-01
2.695006551221013069e-04,3.498241130728274584e-04,2.748885017354041338e-04,2.002275316044688225e-03,1.496060984209179878e-03,5.931687075644731522e-03,8.688481524586677551e-03,8.579777553677558899e-03,5.045594647526741028e-03,1.685162447392940521e-02,8.073751628398895264e-02,8.697726130485534668e-01
7.339776493608951569e-05,1.790722162695601583e-04,9.195998427458107471e-05,5.116162355989217758e-04,3.223346429876983166e-04,1.581941032782196999e-03,3.967209253460168839e-03,2.309880219399929047e-02,3.102901019155979156e-02,1.242715194821357727e-01,5.098316669464111328e-01,3.050415217876434326e-01
7.811581599526107311e-05,1.920438517117872834e-04,9.563528146827593446e-05,4.939676728099584579e-04,3.479240695014595985e-04,1.632807194255292416e-03,4.010714590549468994e-03,2.471891418099403381e-02,3.685567528009414673e-02,1.359567493200302124e-01,5.448931455612182617e-01,2.507242560386657715e-01
8.256231376435607672e-05,1.943824754562228918e-04,9.610375855118036270e-05,5.847421125508844852e-04,3.562526544556021690e-04,1.780209247954189777e-03,4.056708887219429016e-03,2.591833844780921936e-02,3.044935315847396851e-02,1.176876053214073181e-01,4.963711202144622803e-01,3.224226832389831543e-01
7.588396692881360650e-05,1.816506846807897091e-04,9.349830361315980554e-05,5.525109008885920048e-04,3.230152069590985775e-04,1.614829641766846180e-03,3.890153951942920685e-03,2.336698397994041443e-02,2.841735258698463440e-02,1.189133599400520325e-01,4.883736968040466309e-01,3.341970443725585938e-01
7.846186053939163685e-05,1.849845139076933265e-04,9.624326776247471571e-05,5.915923393331468105e-04,3.221732331439852715e-04,1.603410695679485798e-03,3.788334317505359650e-03,2.254306524991989136e-02,2.440697140991687775e-02,1.177414283156394958e-01,4.285972714424133301e-01,4.000460207462310791e-01
7.774735422572121024e-05,1.771079550962895155e-04,1.014383524307049811e-04,6.056835991330444813e-04,2.841148234438151121e-04,1.231228234246373177e-03,2.919689984992146492e-03,1.542629487812519073e-02,1.508511696010828018e-02,1.073110550642013550e-01,2.959384918212890625e-01,5.608419775962829590e-01
7.851473492337390780e-05,1.815231225918978453e-04,1.038421396515332162e-04,5.751569406129419804e-04,2.691513800527900457e-04,1.127389376051723957e-03,2.183949341997504234e-03,1.255539525300264359e-02,1.495901588350534439e-02,1.020639389753341675e-01,2.558343112468719482e-01,6.100679039955139160e-01
8.678956510266289115e-05,2.067680616164579988e-04,1.015492089209146798e-04,5.888636806048452854e-04,3.557846648618578911e-04,1.725523383356630802e-03,3.597765695303678513e-03,2.619765326380729675e-02,2.930574864149093628e-02,1.219503208994865417e-01,4.944458603858947754e-01,3.214373290538787842e-01
9.224456880474463105e-05,2.167699713027104735e-04,1.045117242028936744e-04,6.250411388464272022e-04,3.837652329821139574e-04,1.831104164011776447e-03,3.787819528952240944e-03,2.764774486422538757e-02,3.019064851105213165e-02,1.200352534651756287e-01,4.988438785076141357e-01,3.162412047386169434e-01
8.895531937014311552e-05,2.129085914930328727e-04,1.051973085850477219e-04,6.205374374985694885e-04,3.595542802941054106e-04,1.761887804605066776e-03,3.544886829331517220e-03,2.591282688081264496e-02,2.671617269515991211e-02,1.218229085206985474e-01,4.613684713840484619e-01,3.574856817722320557e-01
8.321819768752902746e-05,1.992979669012129307e-04,1.000234478851780295e-04,6.033219397068023682e-04,3.443350724410265684e-04,1.721521024592220783e-03,3.657739376649260521e-03,2.513623610138893127e-02,2.698530815541744232e-02,1.196142658591270447e-01,4.610364139080047607e-01,3.605182766914367676e-01
7.999559602467343211e-05,1.898886112030595541e-04,1.040468050632625818e-04,5.935673252679407597e-04,2.960992278531193733e-04,1.302223070524632931e-03,2.749731531366705894e-03,1.683990284800529480e-02,1.656209118664264679e-02,1.200205236673355103e-01,3.038997352123260498e-01,5.373622179031372070e-01
8.108966721920296550e-05,1.904413657030090690e-04,1.059512214851565659e-04,5.902377306483685970e-04,2.872488112188875675e-04,1.228041946887969971e-03,2.418913412839174271e-03,1.464667078107595444e-02,1.580331660807132721e-02,1.120504885911941528e-01,2.771067321300506592e-01,5.754908919334411621e-01
9.156730811810120940e-05,2.098664990626275539e-04,1.138463849201798439e-04,6.476332200691103935e-04,3.268274303991347551e-04,1.441725995391607285e-03,2.827500458806753159e-03,1.610637456178665161e-02,1.508266385644674301e-02,1.170852407813072205e-01,2.446682304143905640e-01,6.013984680175781250e-01
9.205828537233173847e-04,1.203939202241599560e-03,7.285367464646697044e-04,1.477167289704084396e-02,7.296551764011383057e-02,2.039856761693954468e-01,1.601639389991760254e-01,1.601212322711944580e-01,4.127738252282142639e-02,1.947694458067417145e-02,4.850320518016815186e-02,2.758813500404357910e-01
8.577559492550790310e-04,1.166465575806796551e-03,7.169711170718073845e-04,1.641681604087352753e-02,6.926187127828598022e-02,2.028283923864364624e-01,1.691350340843200684e-01,1.429737955331802368e-01,4.015495628118515015e-02,1.674974523484706879e-02,4.433532804250717163e-02,2.954028844833374023e-01
8.260497124865651131e-04,1.241224934346973896e-03,6.928691291250288486e-04,1.868711598217487335e-02,7.602952420711517334e-02,1.892217993736267090e-01,1.655730605125427246e-01,1.208711937069892883e-01,3.842576593160629272e-02,1.701114512979984283e-02,4.500098899006843567e-02,3.264193236827850342e-01
8.414832409471273422e-04,1.519626006484031677e-03,7.612431654706597328e-04,2.260226011276245117e-02,7.844261080026626587e-02,1.317886859178543091e-01,1.268524527549743652e-01,8.839404582977294922e-02,3.180010616779327393e-02,1.611924916505813599e-02,4.580737650394439697e-02,4.550708830356597900e-01
9.079521405510604382e-04,1.569653977639973164e-03,7.879633922129869461e-04,2.885453030467033386e-02,7.332865893840789795e-02,1.184074953198432922e-01,1.165190786123275757e-01,8.838801831007003784e-02,2.739048562943935394e-02,1.157421059906482697e-02,3.214974328875541687e-02,5.001221895217895508e-01
1.126623828895390034e-03,1.838210155256092548e-03,8.976196986623108387e-04,3.459887579083442688e-02,8.909017592668533325e-02,1.567279249429702759e-01,1.371521800756454468e-01,1.128684356808662415e-01,3.199694305658340454e-02,1.036565285176038742e-02,2.628142572939395905e-02,3.970559537410736084e-01
1.048501022160053253e-02,1.701489649713039398e-02,1.487969607114791870e-01,7.885478734970092773e-01,2.868871204555034637e-02,4.641135688871145248e-03,8.032100740820169449e-04,2.475274086464196444e-04,5.169805081095546484e-05,6.522737385239452124e-05,3.316405927762389183e-04,3.261012607254087925e-04
1.527130044996738434e-02,2.256892062723636627e-02,1.689241230487823486e-01,7.626143097877502441e-01,2.488819137215614319e-02,3.994670696556568146e-03,7.746879709884524345e-04,2.355152537347748876e-04,4.477297989069484174e-05,5.809211506857536733e-05,3.093872219324111938e-04,3.160521155223250389e-04
3.492362052202224731e-02,6.725328415632247925e-02,3.314953744411468506e-01,5.431958436965942383e-01,1.840116642415523529e-02,3.231560345739126205e-03,6.803898140788078308e-04,2.490442420821636915e-04,3.748840754269622266e-05,4.518010973697528243e-05,2.303483925061300397e-04,2.567342889960855246e-04
3.945053368806838989e-02,1.032733395695686340e-01,4.143861830234527588e-01,4.231540858745574951e-01,1.586430706083774567e-02,2.530569909140467644e-03,6.214222521521151066e-04,2.486135053914040327e-04,3.274358095950447023e-05,4.107844870304688811e-05,1.765335327945649624e-04,2.205770870205014944e-04
6.318119913339614868e-02,2.208306640386581421e-01,5.555456280708312988e-01,1.430497169494628906e-01,1.416569855064153671e-02,1.986332237720489502e-03,6.450207438319921494e-04,2.515077067073434591e-04,2.733997462200932205e-05,3.580438715289346874e-05,1.176224031951278448e-04,1.635437511140480638e-04
8.221822232007980347e-02,2.440871298313140869e-01,5.470710396766662598e-01,1.108777821063995361e-01,1.265132427215576172e-02,1.827061409130692482e-03,6.876577390357851982e-04,2.650704409461468458e-04,2.536699139454867691e-05,3.436640326981432736e-05,1.030792773235589266e-04,1.519075594842433929e-04
8.255089074373245239e-02,2.514956593513488770e-01,5.507495403289794922e-01,1.002759113907814026e-01,1.192449592053890228e-02,1.732227858155965805e-03,6.975603755563497543e-04,2.660665486473590136e-04,2.456535730743780732e-05,3.349891267134808004e-05,1.017410031636245549e-04,1.479565980844199657e-04
9.903764128684997559e-01,4.558662883937358856e-03,7.944352109916508198e-04,1.464210334233939648e-03,1.115408493205904961e-03,6.236134795472025871e-04,4.110954469069838524e-04,4.561031528282910585e-04,9.197447980113793164e-06,2.513758226996287704e-05,2.614924051158595830e-05,1.396258012391626835e-04
3.506356477737426758e-01,2.241799235343933105e-01,2.865943908691406250e-01,1.067876517772674561e-01,2.243244647979736328e-02,2.983078127726912498e-03,4.025670699775218964e-03,1.026945654302835464e-03,3.891985033988021314e-05,9.175344894174486399e-05,4.677241377066820860e-04,7.358274306170642376e-04
3.041158914566040039e-01,3.040544390678405762e-01,2.676586508750915527e-01,9.960318356752395630e-02,1.726156845688819885e-02,2.313013421371579170e-03,3.004953265190124512e-03,8.997926488518714905e-04,3.435898543102666736e-05,8.036792132770642638e-05,3.838566481135785580e-04,5.899512325413525105e-04
1.388350129127502441e-01,7.908912897109985352e-01,4.684918373823165894e-02,1.883794926106929779e-02,2.461186144500970840e-03,6.709751323796808720e-04,7.642976706847548485e-04,3.680798981804400682e-04,1.440394862584071234e-05,3.361938070156611502e-05,9.486614726483821869e-05,1.790956157492473722e-04
1.467211097478866577e-01,7.878097295761108398e-01,4.340449348092079163e-02,1.762610860168933868e-02,2.397980308160185814e-03,6.474423571489751339e-04,7.433236460201442242e-04,3.518071316648274660e-04,1.355246695311507210e-05,3.095859574386849999e-05,8.623355097370222211e-05,1.671846403041854501e-04
1.684501320123672485e-01,7.744273543357849121e-01,3.659240156412124634e-02,1.638093218207359314e-02,2.198645379394292831e-03,6.271623424254357815e-04,7.148495642468333244e-04,3.406934847589582205e-04,1.219404566654702649e-05,2.842318826878909022e-05,7.386017387034371495e-05,1.533203176222741604e-04
1.659726798534393311e-01,7.749768495559692383e-01,3.796720877289772034e-02,1.677097007632255554e-02,2.294805366545915604e-03,6.452224915847182274e-04,7.402522605843842030e-04,3.504823253024369478e-04,1.274899022973841056e-05,2.957187825813889503e-05,7.781424938002601266e-05,1.613399072084575891e-04
1.970506012439727783e-01,7.519042491912841797e-01,3.061404824256896973e-02,1.636333763599395752e-02,2.100841142237186432e-03,6.409703055396676064e-04,7.130667218007147312e-04,3.502457984723150730e-04,1.170959603769006208e-05,2.829605000442825258e-05,6.897611456224694848e-05,1.535751944174990058e-04
2.363057807087898254e-02,1.602838980033993721e-03,2.100196480751037598e-02,1.996280699968338013e-01,5.263716578483581543e-01,1.537680625915527344e-01,4.931749776005744934e-02,4.448499996215105057e-03,5.097549874335527420e-04,7.381590548902750015e-04,8.146726526319980621e-03,1.083632279187440872e-02
3.089447878301143646e-02,2.049296395853161812e-03,2.645208127796649933e-02,2.234552353620529175e-01,5.585243701934814453e-01,1.046312972903251648e-01,3.518743440508842468e-02,3.028841223567724228e-03,5.103253060951828957e-04,3.911249514203518629e-04,6.816150620579719543e-03,8.059332147240638733e-03
1.413882360793650150e-03,1.262758742086589336e-03,2.490819431841373444e-03,1.653821021318435669e-02,5.351579189300537109e-02,6.473265588283538818e-02,4.853485524654388428e-02,1.641138046979904175e-01,3.436006233096122742e-02,5.398708581924438477e-02,2.256434410810470581e-01,3.334066271781921387e-01
1.156486105173826218e-03,1.417929539456963539e-03,2.099638571962714195e-03,1.673691533505916595e-02,8.596996963024139404e-02,5.101441591978073120e-02,6.689602881669998169e-02,1.046493798494338989e-01,3.143671900033950806e-02,6.449705362319946289e-02,1.985633820295333862e-01,3.755620419979095459e-01
8.164191967807710171e-04,9.260710794478654861e-04,2.310804324224591255e-03,1.068820245563983917e-02,3.011080063879489899e-02,2.859287522733211517e-02,1.167488098144531250e-01,1.459802985191345215e-01,6.731460988521575928e-02,1.366979479789733887e-01,2.562440335750579834e-01,2.035691291093826294e-01
4.603394190780818462e-04,6.313264602795243263e-04,1.200904254801571369e-03,5.564192775636911392e-03,1.266314089298248291e-02,1.119279488921165466e-02,4.928696900606155396e-02,2.970127388834953308e-02,2.715676091611385345e-02,1.739103496074676514e-01,2.699392735958099365e-01,4.182926714420318604e-01
1.881272182799875736e-04,2.884937275666743517e-04,3.646005061455070972e-04,1.706691924482584000e-03,2.025648718699812889e-03,2.747570164501667023e-03,8.764582686126232147e-03,9.618439711630344391e-03,1.273821108043193817e-02,9.906140714883804321e-02,1.460765004158020020e-01,7.164198160171508789e-01
6.160603516036644578e-05,1.354240084765478969e-04,8.922965207602828741e-05,4.874682927038520575e-04,2.196112618548795581e-04,8.902054396457970142e-04,2.532769693061709404e-03,8.353574201464653015e-03,1.369078923016786575e-02,5.412784591317176819e-02,1.848060786724090576e-01,7.346054315567016602e-01
5.683372364728711545e-05,1.502089726272970438e-04,8.666581561556085944e-05,4.332277749199420214e-04,2.250027901027351618e-04,9.191270801238715649e-04,2.334472956135869026e-03,1.059916522353887558e-02,2.826885692775249481e-02,1.613376438617706299e-01,3.877042233943939209e-01,4.078845679759979248e-01
6.315888458630070090e-05,1.679155539022758603e-04,9.070945816347375512e-05,4.253493389114737511e-04,2.807498094625771046e-04,1.204617554321885109e-03,3.311356063932180405e-03,1.604304648935794830e-02,3.586434200406074524e-02,1.754689663648605347e-01,5.044805407524108887e-01,2.625992596149444580e-01
9.384480654262006283e-05,1.941051159519702196e-04,1.106448617065325379e-04,4.641930863726884127e-04,4.317870480008423328e-04,1.579913892783224583e-03,5.284808576107025146e-03,2.604650519788265228e-02,6.380248814821243286e-02,4.317562282085418701e-01,4.240694940090179443e-01,4.616589844226837158e-02
9.247723210137337446e-05,1.943348324857652187e-04,1.082172602764330804e-04,4.665436281356960535e-04,4.372784169390797615e-04,1.664176001213490963e-03,5.263779778033494949e-03,2.622113749384880066e-02,5.976914614439010620e-02,3.306134045124053955e-01,4.971813857555389404e-01,7.798808068037033081e-02
8.100385457510128617e-05,1.858369942056015134e-04,9.932588000083342195e-05,3.876240225508809090e-04,3.916402638424187899e-04,1.417162129655480385e-03,5.268568173050880432e-03,2.002546377480030060e-02,7.128019630908966064e-02,4.060792624950408936e-01,4.324865937232971191e-01,6.229731068015098572e-02
